county_fips,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X000,total_li_workers_employed,low_income_worker_job_loss_rate
18117,0.5575371898312603,1.6358938124849887,-0.00813947423319644,22.473704029594842,128.29121224494736,8.970730372788383,-14.330038015997928,9.38502612378689,7.583079179707273,2.4450845728436645,2.6412764143293197,-0.5509230334399137,0.5706947808643231,-8.83046686802061,43.71798076529812,52.98854246784708,-0.28625843987302957,124.31193399082474,13.680569620697376,13.64252544107843,408.88996517535935,9128,0.0448
18119,0.18584572994375345,1.8403805390456123,-0.013113597375705378,22.164787135717248,141.86468521284283,11.640590602784926,-16.2792886706714,12.390688084999683,12.81540381370529,3.6757231657980913,3.96191462149398,-0.7369489927832612,0.3804631872428821,-11.47050335433605,68.68019755172419,52.62746211031491,-0.23801263540004702,59.33069576834817,16.348280696733365,13.606529331735215,392.7757803018637,9396,0.0418
18121,0.0555022569429091,0.536191466260065,-0.1470354165766141,12.820051095920084,100.02072855098757,7.957260446565364,6.843712195028677,0.6813357108663762,9.380742134543695,2.922714895544395,4.120061715980982,-0.702453826608905,0.34523511435002263,-4.588368258227853,35.754991140587585,32.29765111344652,-0.9908758883080201,29.03310143852924,12.16569867543891,19.459168707402,267.965413268673,6409,0.04181
18123,0.08995161100727876,2.344023129325368,-0.4979775680109847,17.14488761020637,218.92821900949394,8.800359029155393,15.059584684425722,0.548890808810718,9.827006095163789,2.7963143909545076,2.699202126707144,0.04951101325028622,0.8172912911143393,-4.670287579798637,41.58842865984805,47.6919629464874,-2.86702274529143,39.38986585927132,16.787465808475908,20.408552497135403,436.9362286777319,8533,0.05121
18125,0.06484883584245678,4.332891239055984,-1.3181759153231947,13.24481182500177,95.6067899097989,7.556329218751228,11.42590473376,0.49121749918930185,6.154286645456111,1.4687711952488325,1.889441488695001,0.027026654021945234,0.4368281038714572,-4.141290604740538,32.84351027390889,31.82602858028182,-1.0449895987510818,22.153184470045396,11.758962225291882,11.117183666431611,245.89356044583778,5460,0.04504
18127,0,0.2937479955516878,-4.281177448576238,191.95323493318895,990.4016691727248,102.3945330227969,260.75017913590455,44.492875255815825,74.03482929762741,29.23856453244549,39.80738015425266,11.549758773166383,5.3898951526074965,-70.2153944447657,530.8856857137533,477.13756181445683,-11.072301561524005,432.8396138059985,184.65495493455023,127.91284532875721,3418.1684555687325,79542,0.04297
18129,0.06218653802239889,3.81839338687492,-0.4404754820551608,34.25116060867805,183.86877633257092,14.9635578317463,20.66835579973921,-1.4881524368673396,6.735748630760389,3.2896791107735317,12.53786765276998,-0.29994685961522083,1.5288983635501001,-1.8180519421895969,73.06781704766735,56.433945923763225,-1.2768779288515781,43.883782869881,25.01464481177804,21.090451751608715,495.89176201060525,12460,0.0398
18131,0,2.8172096115037517,0.14589698433477374,12.356675755103694,108.64170103305794,10.112980302924665,-2.138131057849948,-0.029025636035205152,4.366543867808334,3.0989674652378016,2.7491534214896154,-1.505895068246174,0.3100070414571632,-2.9036584820094675,39.836610841332025,35.21405620424761,0.7040152259522364,21.261738071399186,11.34093256360278,12.959628955179292,259.33940710049006,6217,0.04171
18133,0,-0.4355364463989915,0.27526774937049053,35.448213572453724,201.78525223263443,16.635821403833535,67.78352041751614,-27.38333064917289,14.294037934014366,3.6805499836618063,6.477828018922133,-0.5138376670364136,0.6622877703857577,-6.507123506124707,121.21517444872183,94.92411078587119,-2.1569909869642783,59.679207955564486,29.855710660860616,27.38911257023865,643.1092762483519,15825,0.04064
18135,0.02754643512927936,0.19681671178960605,-0.5177191424718435,24.71335151020739,209.95814194491788,12.723548582411059,3.333110569474095,-0.08626216119712382,8.119991502455928,3.937392094093622,3.6617127907861318,-3.5070599464121184,0.8525193640071987,-11.8255173253942,70.15928402405702,68.5700416798917,4.601205391602419,39.58250178434593,18.14659409739448,19.8986738766667,472.54587378375516,10977,0.04305
18137,0.19507676421361217,0.06066407303557373,1.1654502096436856,27.91836428418741,197.61306020015112,15.081047172165619,5.594506407264001,9.17478792057878,13.629741970266315,5.457839406935536,5.273935005089923,-2.2111216639464057,4.142821372200272,-10.261562283705729,69.99059015013287,82.32851730938454,-2.4613777823798273,74.38880485913575,32.26067139307374,18.75237912468431,548.0941958921111,13322,0.04114
18139,0.06358896259217547,-0.14319626278607428,0.12249351672190098,13.515114107144665,126.71066312364864,14.216248996852755,5.9445286555957715,1.491463962265853,8.204292750904116,2.6448759823851047,3.5344275987083833,0.3191355247023435,0.6129684683357545,-6.099590667706,35.506346638572694,41.165798587099864,-1.332837625988268,31.17284471585252,14.137063100508293,14.142638669924402,305.9288688053349,7723,0.03961
18141,0.4881352341389185,0.5800088706057699,2.983622620236175,190.2541920168622,1847.1714805746324,200.87211461602055,341.62806473246826,-16.09950096524031,118.34825672289818,40.135656506948465,78.66276843688408,9.505910639834049,9.948407784943509,-50.15273465346407,1114.6728456655444,803.0033816567333,4.615058409043403,598.3646148936557,263.91409830895697,141.08388988936932,5699.980271961071,125677,0.04535
18143,0.05904417728729211,1.156126241322688,-0.37026377773021274,14.673552459185636,223.53887160627716,14.1522304737964,-2.4047045577756627,-3.1551975504752203,2.1210129036740595,3.437607205723478,6.5841688442332424,1.5438423400947336,0.5425123225500356,1.3250998595572243,49.756650965931925,51.127741973437665,0.5205562111078891,35.43913039070539,17.615604663931727,13.335401681610154,430.9989884344456,9829,0.04385
18145,0,-0.28582079294933815,1.3414092764845604,53.481237252558174,389.5831622413276,25.09446331351907,38.90464898130436,15.330821703594541,10.439190450705398,6.5407856136734255,18.527600991579327,-1.4678336506803302,1.5007159052358126,-15.577266649260286,108.5976030286627,123.4686494369093,7.921859230700084,101.15743627125698,51.54681723647243,34.68222630664369,970.7877061477375,22855,0.04248
18147,0.11400843720689982,3.0188176665553983,-1.3621151125006346,23.863830052044005,194.26393318955493,18.337920908920662,17.966528644958302,0.7795840472963819,13.102674793551717,3.530699988578924,4.138776594284288,0.05450753752325089,0.6129684683357545,-5.562025337753716,47.5963878562948,55.13059092826925,-5.600072465101952,38.05951796681428,16.55538102771357,16.31061253250185,440.912527725048,9443,0.04669
18149,0,0.626046580334167,0.3094022253996064,23.51629854643172,181.04407061197085,15.767549934667489,-3.9300579863928577,-0.037908481545979145,6.68458567417572,3.379100117462688,5.32648475413613,-2.4995809296058944,0.5213754788143199,-8.743600822230757,67.0233505207674,50.07849134397163,1.8544791317766227,38.735755583760515,21.707797299656853,17.44726746069445,418.8109070442447,10247,0.04087
18151,0.21251782673642766,-0.11568936857473211,0.7040233299121387,20.65881727806399,467.0516646533222,20.15959289097119,26.200588144874867,3.084754270633212,10.70765055771953,3.6797538748870955,5.9162720683937104,-0.37829348997506135,0.5918316246000388,-17.16263589838628,87.40302171950046,81.72969212538261,0.3506177944004894,64.35820393002791,34.41138578366286,22.467006415331998,832.0307755314847,16114,0.05163
18153,0.06574882745544616,9.874859503622865,-0.33639921065255646,9.34473603979717,80.69578584792693,7.45318059927163,7.9492349342256174,0.6916982311837356,11.256890561452435,2.267898989985268,3.469525655562932,-0.8202062021676231,0.24659651025001617,-4.155794819741725,37.00378678704193,49.380706247831455,-1.0321623836541876,32.980356732497434,13.931687192841332,24.437979450897434,284.7061094956275,7091,0.04015
18155,0.03283470288743967,0.04170655021195694,0.3113798270040381,7.761536958674508,66.34434476180722,9.563590889666003,1.785480768275745,2.2335125112779246,4.365080761719277,1.8000789600710871,1.4104709897333516,-0.7901238078922059,0.3522807289285945,-2.6786675571751317,20.42452676199332,20.065892713901246,-6.118613638274382,23.538155043066016,9.975868460701108,9.376189562342155,169.79552594891928,4527,0.03751
18157,0.01407727948673124,-0.2926260499243224,2.0422715420556474,108.77736125664721,1077.1319716671087,66.42923240813295,184.38707610249546,-22.808486464564158,83.91507766586656,22.776257380463456,69.10695192660735,-20.63477531203769,2.916884435528763,18.83754242058372,881.0596208653884,514.6678046026472,-2.2294894984892273,412.4631199217797,133.19730151517044,72.01846350111106,3603.775637166058,75505,0.04773
18159,0,-0.04083154184990545,0.07918415072686197,11.584383520409714,124.70462000285089,9.471710543263912,8.334880437199104,-1.2629865301700027,11.728627885619922,2.7081985076631527,2.688439377875028,0.10803076247850664,0.34523511435002263,-0.8356019307539854,33.79841297843662,39.75949011313938,-1.005345687988457,28.115981481964585,11.546705078564278,11.079554451010358,292.90868871479,6565,0.04462
18161,0.023123259124427444,-0.04773208759535809,0.07437106372401131,5.328816419388469,38.38988465289545,5.677831154230826,3.112175737028326,0.37940749917289246,5.301235315968814,1.1832339921196522,2.2090172491927396,0.10891132985873629,0.2113684373571567,-2.2087246782340673,29.599323327996405,19.249359339319938,-0.28855247572941883,15.873289027090546,6.5786333239989085,6.530571385818033,137.28554327272647,3386,0.04055
18163,0,14.514636762910394,5.403850587233063,178.90149616686068,748.3369786171818,116.42857993267654,361.7503723109861,45.74938496421574,104.34467245276821,23.973635100002745,58.99811872088913,7.8558965242161625,14.196913375822358,6.0614041262738345,444.42092292777784,563.4582312302225,-9.922792116714515,432.28340122454256,209.62339395671523,103.87657549994277,3430.255672364523,85990,0.03989
18165,0.06233330395126714,0.6255567106367426,-0.1470354165766141,15.561688529083716,91.36897596007758,8.173294666834106,6.852486185022303,0.5673479873754236,7.504593707634957,2.778974818714343,2.65635558004037,-0.5643993173331664,0.49319302050003233,-4.155794819741725,36.938060700386444,33.63226479582034,-0.8257299069233501,27.578849488119904,10.465117140162503,11.933943308836383,251.50007644262155,6041,0.04163
